Date,Open,High,Low,Close,Volume
2024-09-25 14:45:05.169378,160.0815942312929,163.28322611591878,156.87996234666704,160.2416758255242,4189189
2024-09-26 14:45:05.169378,156.10627358815515,159.22839905991825,152.98414811639205,156.26237986174328,7200853
2024-09-27 14:45:05.169378,155.42142271233925,158.52985116658604,152.31299425809246,155.57684413505157,8622611
2024-09-28 14:45:05.169378,155.25298151108552,158.35804114130724,152.1479218808638,155.4082344925966,9796015
2024-09-29 14:45:05.169378,152.5575791133568,155.60873069562396,149.50642753108966,152.71013669247014,2303306
2024-09-30 14:45:05.169378,165.20600974538252,168.51012994029017,161.90188955047486,165.37121575512788,6489612
2024-10-01 14:45:05.169378,155.47868657311204,158.58826030457428,152.3691128416498,155.63416525968515,9809210
2024-10-02 14:45:05.169378,163.138908065559,166.4016862268702,159.87612990424782,163.30204697362456,7567304
2024-10-03 14:45:05.169378,164.624203430111,167.91668749871323,161.3317193615088,164.7888276335411,9445243
2024-10-04 14:45:05.169378,161.9753784639563,165.21488603323544,158.73587089467716,162.13735384242025,3343136
2024-10-05 14:45:05.169378,154.79362791174958,157.88950046998457,151.6977553535146,154.94842153966133,6568017
2024-10-06 14:45:05.169378,158.94000141101486,162.11880143923517,155.76120138279455,159.09894141242586,5422888
2024-10-07 14:45:05.169378,156.77172135026933,159.9071557772747,153.63628692326395,156.92849307161958,7424342
2024-10-08 14:45:05.169378,152.34727606988733,155.3942215912851,149.30033054848957,152.4996233459572,8128146
2024-10-09 14:45:05.169378,158.4624156418782,161.63166395471578,155.29316732904064,158.62087805752006,2720444
2024-10-10 14:45:05.169378,150.92201197413902,153.9404522136218,147.90357173465625,151.07293398611316,1085166
2024-10-11 14:45:05.169378,162.73396704099733,165.9886463818173,159.47928770017737,162.89670100803832,9074308
2024-10-12 14:45:05.169378,154.45261955298406,157.54167194404374,151.36356716192438,154.60707217253702,4443571
2024-10-13 14:45:05.169378,157.76342599465275,160.91869451454582,154.60815747475968,157.92118942064738,1297883
2024-10-14 14:45:05.169378,158.15778310818865,161.32093877035243,154.99462744602488,158.31594089129683,7850529
2024-10-15 14:45:05.169378,155.43233756049887,158.54098431170885,152.32369080928888,155.58776989805935,1756079
2024-10-16 14:45:05.169378,159.6476607005171,162.84061391452744,156.45470748650675,159.8073083612176,4633646
2024-10-17 14:45:05.169378,154.32882085850497,157.41539727567508,151.24224444133486,154.48314967936346,2443401
2024-10-18 14:45:05.169378,161.05079851571722,164.27181448603156,157.82978254540288,161.21184931423292,7770153
2024-10-19 14:45:05.169378,149.95721886013845,152.95636323734124,146.95807448293567,150.10717607899858,4011165
2024-10-20 14:45:05.169378,157.31365929846473,160.45993248443403,154.16738611249542,157.47097295776317,2186430
2024-10-21 14:45:05.169378,166.37289565335126,169.7003535664183,163.04543774028423,166.5392685490046,5155304
2024-10-22 14:45:05.169378,151.67493427195132,154.70843295739036,148.64143558651227,151.82660920622325,7915096
2024-10-23 14:45:05.169378,153.28806276945818,156.35382402484734,150.22230151406902,153.4413508322276,7710605
2024-10-24 14:45:05.169378,159.24838524617726,162.4333529511008,156.06341754125373,159.40763363142344,4809395
2024-10-25 14:45:05.169378,157.58067973753398,160.73229333228466,154.4290661427833,157.7382604172715,3659786
2024-10-26 14:45:05.169378,158.4417170597978,161.61055140099376,155.27288271860186,158.6001587768576,2160714
2024-10-27 14:45:05.169378,159.14217295207817,162.32501641111975,155.9593294930366,159.30131512503024,9701524
2024-10-28 14:45:05.169378,159.87939412546007,163.07698200796926,156.68180624295087,160.03927351958552,9737452
2024-10-29 14:45:05.169378,162.26571760193175,165.5110319539704,159.02040324989312,162.42798331953367,5322751
2024-10-30 14:45:05.169378,158.77962844232647,161.955221011173,155.60403587347994,158.9384080707688,6248575
2024-10-31 14:45:05.169378,155.53945147648884,158.6502405060186,152.42866244695907,155.6949909279653,2612033
2024-11-01 14:45:05.169378,160.1257029861664,163.32821704588974,156.92318892644306,160.28582868915254,3931531
2024-11-02 14:45:05.169378,166.28123097772246,169.6068555972769,162.955606358168,166.44751220870018,4324024
2024-11-03 14:45:05.169378,156.13953308196795,159.2623237436073,153.0167424203286,156.2956726150499,8123753
2024-11-04 14:45:05.169378,151.95283072458815,154.9918873390799,148.9137741100964,152.10478355531274,5875217
2024-11-05 14:45:05.169378,162.38555182838064,165.63326286494825,159.13784079181303,162.547937380209,2414474
2024-11-06 14:45:05.169378,156.27481021311016,159.40030641737238,153.14931400884794,156.43108502332325,9741647
2024-11-07 14:45:05.169378,146.04183232802055,148.96266897458096,143.12099568146013,146.18787416034854,9050418
2024-11-08 14:45:05.169378,161.17264874102636,164.3961017158469,157.94919576620583,161.33382138976737,6620724
2024-11-09 14:45:05.169378,154.2911554327266,157.37697854138113,151.2053323240721,154.4454465881593,3957498
2024-11-10 14:45:05.169378,156.54928074678656,159.6802663617223,153.41829513185084,156.70583002753332,6244761
2024-11-11 14:45:05.169378,158.69789311476165,161.87185097705688,155.52393525246643,158.8565910078764,7199951
2024-11-12 14:45:05.169378,158.0284260323291,161.1889945529757,154.8678575116825,158.1864544583614,2569720
2024-11-13 14:45:05.169378,160.66301275987593,163.87627301507345,157.4497525046784,160.8236757726358,6181930
2024-11-14 14:45:05.169378,154.9800353742211,158.07963608170553,151.88043466673668,155.1350154095953,8496110
2024-11-15 14:45:05.169378,159.76659456793396,162.96192645929264,156.5712626765753,159.92636116250188,8643374
2024-11-16 14:45:05.169378,155.94881226371464,159.06778850898894,152.82983601844035,156.10476107597833,6134639
2024-11-17 14:45:05.169378,160.98795642588937,164.20771555440714,157.7681972973716,161.14894438231525,4571387
2024-11-18 14:45:05.169378,160.41997432099723,163.62837380741718,157.21157483457728,160.5803942953182,5914150
2024-11-19 14:45:05.169378,152.717046638781,155.77138757155663,149.66270570600537,152.86976368541977,6282433
2024-11-20 14:45:05.169378,162.8771198507618,166.13466224777704,159.61957745374656,163.03999697061255,8738170
2024-11-21 14:45:05.169378,154.8222221883703,157.9186666321377,151.72577774460288,154.97704441055865,1909210
2024-11-22 14:45:05.169378,161.59901436999365,164.83099465739352,158.3670340825938,161.76061338436364,9421374
2024-11-23 14:45:05.169378,159.45369817630595,162.64277213983206,156.26462421277984,159.61315187448224,7240327
2024-11-24 14:45:05.169378,166.86856058462232,170.20593179631476,163.53118937292987,167.03542914520693,9158470
2024-11-25 14:45:05.169378,156.6225309855648,159.7549816052761,153.4900803658535,156.77915351655034,7289270
2024-11-26 14:45:05.169378,156.05732711524195,159.1784736575468,152.9361805729371,156.21338444235718,2460235
2024-11-27 14:45:05.169378,157.77268781529676,160.9281415716027,154.61723405899082,157.93046050311204,2458316
2024-11-28 14:45:05.169378,156.42157893280063,159.55001051145663,153.29314735414462,156.57800051173342,2427197
2024-11-29 14:45:05.169378,162.00668897045588,165.246822749865,158.76655519104676,162.16869565942633,5128784
2024-11-30 14:45:05.169378,149.9967296588881,152.99666425206587,146.99679506571036,150.146726388547,8139580
2024-12-01 14:45:05.169378,152.8829671455572,155.94062648846833,149.82530780264605,153.03585011270272,5932048
2024-12-02 14:45:05.169378,152.88724580674932,155.9449907228843,149.82950089061433,153.04013305255606,7768419
2024-12-03 14:45:05.169378,163.05445517580253,166.31554427931857,159.7933660722865,163.21750963097833,4861460
2024-12-04 14:45:05.169378,166.93440716611798,170.27309530944035,163.5957190227956,167.1013415732841,8102983
2024-12-05 14:45:05.169378,157.93927390685863,161.0980593849958,154.78048842872147,158.09721318076546,4053380
2024-12-06 14:45:05.169378,157.6993376789405,160.85332443251932,154.5453509253617,157.85703701661944,1311385
2024-12-07 14:45:05.169378,158.97736966351292,162.1569170567832,155.79782227024265,159.1363470331764,7918863
2024-12-08 14:45:05.169378,164.5218885011843,167.81232627120798,161.2314507311606,164.68641038968545,8916323
2024-12-09 14:45:05.169378,154.1628340467013,157.24609072763533,151.07957736576728,154.31699688074798,4607323
2024-12-10 14:45:05.169378,160.08025062716064,163.28185563970385,156.87864561461743,160.24033087778778,7514524
2024-12-11 14:45:05.169378,163.85489147854,167.1319893081108,160.5777936489692,164.01874637001853,7257838
2024-12-12 14:45:05.169378,161.57655144895222,164.80808247793126,158.34502041997317,161.73812800040116,7415261
2024-12-13 14:45:05.169378,160.11283331998908,163.31508998638887,156.9105766535893,160.27294615330905,1809359
2024-12-14 14:45:05.169378,164.26565510411186,167.55096820619409,160.98034200202963,164.42992075921595,3201580
2024-12-15 14:45:05.169378,145.84140443169784,148.7582325203318,142.92457634306388,145.98724583612952,2494139
2024-12-16 14:45:05.169378,162.8457123741294,166.102626621612,159.5887981266468,163.0085580865035,6473660
2024-12-17 14:45:05.169378,156.28634232934274,159.4120691759296,153.1606154827559,156.44262867167208,4009828
2024-12-18 14:45:05.169378,150.5055424759905,153.5156533255103,147.4954316264707,150.65604801846646,5152092
2024-12-19 14:45:05.169378,162.3182932743698,165.5646591398572,159.0719274088824,162.48061156764416,1069518
2024-12-20 14:45:05.169378,166.73571897361256,170.0704333530848,163.40100459414032,166.90245469258616,1176355
2024-12-21 14:45:05.169378,159.2868875554444,162.47262530655328,156.1011498043355,159.44617444299982,9508851
2024-12-22 14:45:05.169378,164.8467496148127,168.14368460710895,161.54981462251644,165.01159636442748,6201682
2024-12-23 14:45:05.169378,168.2535424554829,171.61861330459254,164.88847160637323,168.42179599793835,7042060
2024-12-24 14:45:05.169378,166.87800963413116,170.21556982681378,163.54044944144854,167.04488764376526,8230057
2024-12-25 14:45:05.169378,168.616042218341,171.9883630627078,165.24372137397418,168.78465826055933,7687764
2024-12-26 14:45:05.169378,164.24111904367726,167.5259414245508,160.9562966628037,164.4053601627209,4199039
2024-12-27 14:45:05.169378,161.02337513753648,164.2438426402872,157.80290763478575,161.184398512674,3776374
2024-12-28 14:45:05.169378,152.75354982492814,155.8086208214267,149.6984788284296,152.90630337475307,7683635
2024-12-29 14:45:05.169378,159.65166794628075,162.84470130520637,156.45863458735514,159.81131961422702,3318620
2024-12-30 14:45:05.169378,156.78576117734082,159.92147640088763,153.650045953794,156.94254693851815,4487379
2024-12-31 14:45:05.169378,171.97811620838803,175.41767853255578,168.53855388422028,172.1500943245964,8300259
2025-01-01 14:45:05.169378,160.3667588967102,163.5740940746444,157.159423718776,160.52712565560688,7295425
2025-01-02 14:45:05.169378,161.9863561116527,165.22608323388576,158.74662898941963,162.14834246776434,3429151
2025-01-03 14:45:05.169378,164.25324350987674,167.53830838007428,160.9681786396792,164.4174967533866,1041743
2025-01-04 14:45:05.169378,161.84063524455712,165.07744794944827,158.60382253966597,162.00247587980166,9559556
2025-01-05 14:45:05.169378,170.22598757625383,173.6305073277789,166.82146782472876,170.39621356383006,6521452
2025-01-06 14:45:05.169378,158.7668788054199,161.9422163815283,155.5915412293115,158.92564568422532,7850322
2025-01-07 14:45:05.169378,162.9838206655749,166.2434970788864,159.72414425226341,163.14680448624046,8950806
2025-01-08 14:45:05.169378,158.43033318840105,161.59893985216908,155.26172652463302,158.58876352158944,9890401
2025-01-09 14:45:05.169378,155.67570142129603,158.78921544972195,152.5621873928701,155.8313771227173,9714892
2025-01-10 14:45:05.169378,159.3513014648433,162.53832749414016,156.16427543554641,159.5106527663081,2830314
2025-01-11 14:45:05.169378,162.36048067747512,165.60769029102462,159.11327106392562,162.52284115815257,4777341
2025-01-12 14:45:05.169378,160.53583558007654,163.74655229167806,157.32511886847502,160.69637141565659,9657116
2025-01-13 14:45:05.169378,159.35806741425242,162.54522876253748,156.17090606596736,159.51742548166666,5585315
2025-01-14 14:45:05.169378,155.92753323477407,159.04608389946955,152.8089825700786,156.08346076800882,6898931
2025-01-15 14:45:05.169378,162.68364240268986,165.93731525074367,159.42996955463605,162.84632604509252,5976563
2025-01-16 14:45:05.169378,155.71669821731118,158.8310321816574,152.60236425296495,155.87241491552848,2770403
2025-01-17 14:45:05.169378,167.18276826738412,170.5264236327318,163.83911290203645,167.3499510356515,5371272
2025-01-18 14:45:05.169378,163.93791234507043,167.21667059197185,160.659154098169,164.1018502574155,8568370
2025-01-19 14:45:05.169378,156.3821960180609,159.50983993842212,153.2545520976997,156.53857821407897,5929426
2025-01-20 14:45:05.169378,162.26914070972887,165.51452352392346,159.0237578955343,162.4314098504386,1506995
2025-01-21 14:45:05.169378,160.20060694404933,163.4046190829303,156.99659480516834,160.36080755099337,3185454
2025-01-22 14:45:05.169378,165.7044121673656,169.01850041071293,162.39032392401828,165.87011657953295,7262094
2025-01-23 14:45:05.169378,170.9588675439668,174.37804489484614,167.53969019308744,171.12982641151075,8928248
2025-01-24 14:45:05.169378,155.02973083315374,158.1303254498168,151.92913621649066,155.18476056398688,3072723
2025-01-25 14:45:05.169378,165.13058055614292,168.4331921672658,161.82796894502005,165.29571113669905,6227528
2025-01-26 14:45:05.169378,163.9054990489087,167.18360902988687,160.62738906793052,164.0694045479576,1565635
2025-01-27 14:45:05.169378,168.21440877614683,171.57869695166977,164.85012060062388,168.38262318492295,1527409
2025-01-28 14:45:05.169378,166.07604585867415,169.39756677584762,162.75452494150068,166.2421219045328,1287635
2025-01-29 14:45:05.169378,161.403355641027,164.63142275384754,158.17528852820644,161.564758996668,1583510
2025-01-30 14:45:05.169378,163.72183361555076,166.9962702878618,160.44739694323974,163.8855554491663,5722340
2025-01-31 14:45:05.169378,161.49161242483993,164.72144467333672,158.26178017634314,161.65310403726474,5778972
2025-02-01 14:45:05.169378,171.00712910666797,174.42727168880134,167.5869865245346,171.17813623577462,7335787
2025-02-02 14:45:05.169378,165.88969238545604,169.20748623316516,162.57189853774693,166.05558207784148,2693481
2025-02-03 14:45:05.169378,175.44579292597456,178.95470878449404,171.93687706745507,175.6212387189005,4061342
2025-02-04 14:45:05.169378,165.79388088698482,169.1097585047245,162.47800326924514,165.9596747678718,1600198
2025-02-05 14:45:05.169378,162.71311203973843,165.9673742805332,159.45884979894367,162.87582515177814,1397891
2025-02-06 14:45:05.169378,158.84512552777272,162.0220280383282,155.66822301721726,159.00397065330048,4081362
2025-02-07 14:45:05.169378,157.557116551321,160.70825888234742,154.40597422029458,157.71467366787232,5694505
2025-02-08 14:45:05.169378,158.81179350415204,161.98802937423508,155.635557634069,158.97060529765616,4647965
2025-02-09 14:45:05.169378,168.2282805226578,171.59284613311095,164.86371491220464,168.39650880318044,2041566
2025-02-10 14:45:05.169378,169.59693701322726,172.9888757534918,166.2049982729627,169.76653395024047,6081502
2025-02-11 14:45:05.169378,159.30848832362747,162.49465809010002,156.12231855715493,159.46779681195108,2619282
2025-02-12 14:45:05.169378,171.85120328604492,175.2882273517658,168.41417922032403,172.02305448933095,4434078
2025-02-13 14:45:05.169378,165.12269083878704,168.42514465556278,161.8202370220113,165.2878135296258,4297466
