Date,Open,High,Low,Close,Volume
2024-09-28 15:07:09.324762,185.25298151108552,188.95804114130723,181.5479218808638,185.4382344925966,9796015
2024-09-29 15:07:09.324762,182.5575791133568,186.20873069562396,178.90642753108966,182.74013669247014,2303306
2024-09-30 15:07:09.324762,195.20600974538252,199.11012994029016,191.30188955047487,195.40121575512788,6489612
2024-10-01 15:07:09.324762,185.47868657311204,189.1882603045743,181.7691128416498,185.66416525968515,9809210
2024-10-02 15:07:09.324762,193.138908065559,197.0016862268702,189.27612990424782,193.33204697362456,7567304
2024-10-03 15:07:09.324762,194.624203430111,198.51668749871322,190.7317193615088,194.8188276335411,9445243
2024-10-04 15:07:09.324762,191.9753784639563,195.81488603323544,188.13587089467717,192.16735384242023,3343136
2024-10-05 15:07:09.324762,184.79362791174958,188.48950046998456,181.0977553535146,184.9784215396613,6568017
2024-10-06 15:07:09.324762,188.94000141101486,192.71880143923516,185.16120138279456,189.12894141242586,5422888
2024-10-07 15:07:09.324762,186.77172135026933,190.50715577727473,183.03628692326393,186.95849307161959,7424342
2024-10-08 15:07:09.324762,182.34727606988733,185.99422159128508,178.70033054848957,182.5296233459572,8128146
2024-10-09 15:07:09.324762,188.4624156418782,192.23166395471577,184.69316732904065,188.65087805752006,2720444
2024-10-10 15:07:09.324762,180.92201197413902,184.54045221362182,177.30357173465623,181.10293398611316,1085166
2024-10-11 15:07:09.324762,192.73396704099733,196.58864638181728,188.87928770017737,192.9267010080383,9074308
2024-10-12 15:07:09.324762,184.45261955298406,188.14167194404374,180.76356716192439,184.63707217253702,4443571
2024-10-13 15:07:09.324762,187.76342599465275,191.5186945145458,184.00815747475968,187.95118942064738,1297883
2024-10-14 15:07:09.324762,188.15778310818865,191.92093877035242,184.39462744602488,188.34594089129683,7850529
2024-10-15 15:07:09.324762,185.43233756049887,189.14098431170885,181.72369080928888,185.61776989805935,1756079
2024-10-16 15:07:09.324762,189.6476607005171,193.44061391452743,185.85470748650675,189.8373083612176,4633646
2024-10-17 15:07:09.324762,184.32882085850497,188.01539727567507,180.64224444133487,184.51314967936347,2443401
2024-10-18 15:07:09.324762,191.05079851571722,194.87181448603155,187.22978254540288,191.24184931423292,7770153
2024-10-19 15:07:09.324762,179.95721886013845,183.55636323734123,176.35807448293568,180.13717607899858,4011165
2024-10-20 15:07:09.324762,187.31365929846473,191.05993248443403,183.56738611249543,187.50097295776317,2186430
2024-10-21 15:07:09.324762,196.37289565335126,200.3003535664183,192.44543774028423,196.5692685490046,5155304
2024-10-22 15:07:09.324762,181.67493427195132,185.30843295739035,178.04143558651228,181.85660920622325,7915096
2024-10-23 15:07:09.324762,183.28806276945818,186.95382402484734,179.62230151406902,183.4713508322276,7710605
2024-10-24 15:07:09.324762,189.24838524617726,193.03335295110082,185.4634175412537,189.4376336314234,4809395
2024-10-25 15:07:09.324762,187.58067973753398,191.33229333228468,183.8290661427833,187.7682604172715,3659786
2024-10-26 15:07:09.324762,188.4417170597978,192.21055140099378,184.67288271860184,188.6301587768576,2160714
2024-10-27 15:07:09.324762,189.14217295207817,192.92501641111974,185.3593294930366,189.33131512503022,9701524
2024-10-28 15:07:09.324762,189.87939412546007,193.67698200796926,186.08180624295088,190.0692735195855,9737452
2024-10-29 15:07:09.324762,192.26571760193175,196.11103195397038,188.42040324989313,192.45798331953367,5322751
2024-10-30 15:07:09.324762,188.77962844232647,192.555221011173,185.00403587347995,188.9684080707688,6248575
2024-10-31 15:07:09.324762,185.53945147648884,189.25024050601863,181.82866244695904,185.7249909279653,2612033
2024-11-01 15:07:09.324762,190.1257029861664,193.92821704588974,186.32318892644307,190.31582868915254,3931531
2024-11-02 15:07:09.324762,196.28123097772246,200.2068555972769,192.35560635816802,196.47751220870015,4324024
2024-11-03 15:07:09.324762,186.13953308196795,189.8623237436073,182.4167424203286,186.3256726150499,8123753
2024-11-04 15:07:09.324762,181.95283072458815,185.59188733907993,178.31377411009638,182.1347835553127,5875217
2024-11-05 15:07:09.324762,192.38555182838064,196.23326286494824,188.53784079181304,192.577937380209,2414474
2024-11-06 15:07:09.324762,186.27481021311016,190.00030641737237,182.54931400884794,186.46108502332325,9741647
2024-11-07 15:07:09.324762,176.04183232802055,179.56266897458096,172.52099568146014,176.21787416034854,9050418
2024-11-08 15:07:09.324762,191.17264874102636,194.9961017158469,187.34919576620584,191.36382138976737,6620724
2024-11-09 15:07:09.324762,184.2911554327266,187.97697854138116,180.60533232407207,184.47544658815931,3957498
2024-11-10 15:07:09.324762,186.54928074678656,190.2802663617223,182.81829513185082,186.73583002753332,6244761
2024-11-11 15:07:09.324762,188.69789311476165,192.4718509770569,184.9239352524664,188.8865910078764,7199951
2024-11-12 15:07:09.324762,188.0284260323291,191.78899455297568,184.2678575116825,188.2164544583614,2569720
2024-11-13 15:07:09.324762,190.66301275987593,194.47627301507345,186.8497525046784,190.85367577263577,6181930
2024-11-14 15:07:09.324762,184.9800353742211,188.67963608170552,181.28043466673668,185.1650154095953,8496110
2024-11-15 15:07:09.324762,189.76659456793396,193.56192645929264,185.9712626765753,189.95636116250188,8643374
2024-11-16 15:07:09.324762,185.94881226371464,189.66778850898893,182.22983601844035,186.13476107597833,6134639
2024-11-17 15:07:09.324762,190.98795642588937,194.80771555440717,187.16819729737156,191.17894438231522,4571387
2024-11-18 15:07:09.324762,190.41997432099723,194.22837380741717,186.61157483457728,190.6103942953182,5914150
2024-11-19 15:07:09.324762,182.717046638781,186.37138757155662,179.06270570600537,182.89976368541977,6282433
2024-11-20 15:07:09.324762,192.8771198507618,196.73466224777704,189.01957745374656,193.06999697061255,8738170
2024-11-21 15:07:09.324762,184.8222221883703,188.5186666321377,181.12577774460289,185.00704441055865,1909210
2024-11-22 15:07:09.324762,191.59901436999365,195.43099465739354,187.76703408259377,191.79061338436364,9421374
2024-11-23 15:07:09.324762,189.45369817630595,193.24277213983208,185.6646242127798,189.64315187448224,7240327
2024-11-24 15:07:09.324762,196.86856058462232,200.80593179631475,192.93118937292988,197.0654291452069,9158470
2024-11-25 15:07:09.324762,186.6225309855648,190.3549816052761,182.8900803658535,186.80915351655034,7289270
2024-11-26 15:07:09.324762,186.05732711524195,189.77847365754678,182.3361805729371,186.24338444235715,2460235
2024-11-27 15:07:09.324762,187.77268781529676,191.5281415716027,184.01723405899082,187.96046050311205,2458316
2024-11-28 15:07:09.324762,186.42157893280063,190.15001051145666,182.6931473541446,186.6080005117334,2427197
2024-11-29 15:07:09.324762,192.00668897045588,195.846822749865,188.16655519104677,192.1986956594263,5128784
2024-11-30 15:07:09.324762,179.9967296588881,183.5966642520659,176.39679506571034,180.176726388547,8139580
2024-12-01 15:07:09.324762,182.8829671455572,186.54062648846835,179.22530780264603,183.06585011270272,5932048
2024-12-02 15:07:09.324762,182.88724580674932,186.5449907228843,179.22950089061433,183.07013305255606,7768419
2024-12-03 15:07:09.324762,193.05445517580253,196.9155442793186,189.19336607228647,193.2475096309783,4861460
2024-12-04 15:07:09.324762,196.93440716611798,200.87309530944034,192.9957190227956,197.13134157328406,8102983
2024-12-05 15:07:09.324762,187.93927390685863,191.69805938499582,184.18048842872145,188.12721318076547,4053380
2024-12-06 15:07:09.324762,187.6993376789405,191.4533244325193,183.9453509253617,187.88703701661942,1311385
2024-12-07 15:07:09.324762,188.97736966351292,192.75691705678318,185.19782227024265,189.1663470331764,7918863
2024-12-08 15:07:09.324762,194.5218885011843,198.41232627120797,190.6314507311606,194.71641038968545,8916323
2024-12-09 15:07:09.324762,184.1628340467013,187.84609072763533,180.47957736576728,184.34699688074798,4607323
2024-12-10 15:07:09.324762,190.08025062716064,193.88185563970384,186.27864561461743,190.27033087778779,7514524
2024-12-11 15:07:09.324762,193.85489147854,197.7319893081108,189.9777936489692,194.0487463700185,7257838
2024-12-12 15:07:09.324762,191.57655144895222,195.40808247793126,187.74502041997317,191.76812800040113,7415261
2024-12-13 15:07:09.324762,190.11283331998908,193.91508998638886,186.3105766535893,190.30294615330905,1809359
2024-12-14 15:07:09.324762,194.26565510411186,198.1509682061941,190.3803420020296,194.45992075921595,3201580
2024-12-15 15:07:09.324762,175.84140443169784,179.3582325203318,172.32457634306388,176.01724583612952,2494139
2024-12-16 15:07:09.324762,192.8457123741294,196.70262662161198,188.9887981266468,193.03855808650349,6473660
2024-12-17 15:07:09.324762,186.28634232934274,190.0120691759296,182.56061548275588,186.47262867167206,4009828
2024-12-18 15:07:09.324762,180.5055424759905,184.1156533255103,176.8954316264707,180.68604801846647,5152092
2024-12-19 15:07:09.324762,192.3182932743698,196.1646591398572,188.4719274088824,192.51061156764416,1069518
2024-12-20 15:07:09.324762,196.73571897361256,200.67043335308483,192.8010045941403,196.93245469258616,1176355
2024-12-21 15:07:09.324762,189.2868875554444,193.07262530655328,185.5011498043355,189.47617444299982,9508851
2024-12-22 15:07:09.324762,194.8467496148127,198.74368460710895,190.94981462251644,195.04159636442748,6201682
2024-12-23 15:07:09.324762,198.2535424554829,202.21861330459254,194.28847160637324,198.45179599793835,7042060
2024-12-24 15:07:09.324762,196.87800963413116,200.8155698268138,192.94044944144852,197.07488764376527,8230057
2024-12-25 15:07:09.324762,198.616042218341,202.58836306270783,194.64372137397416,198.81465826055933,7687764
2024-12-26 15:07:09.324762,194.24111904367726,198.1259414245508,190.35629666280371,194.4353601627209,4199039
2024-12-27 15:07:09.324762,191.02337513753648,194.84384264028722,187.20290763478573,191.214398512674,3776374
2024-12-28 15:07:09.324762,182.75354982492814,186.40862082142672,179.09847882842956,182.93630337475304,7683635
2024-12-29 15:07:09.324762,189.65166794628075,193.44470130520637,185.85863458735514,189.84131961422702,3318620
2024-12-30 15:07:09.324762,186.78576117734082,190.52147640088765,183.05004595379398,186.97254693851815,4487379
2024-12-31 15:07:09.324762,201.97811620838803,206.0176785325558,197.93855388422025,202.18009432459638,8300259
2025-01-01 15:07:09.324762,190.3667588967102,194.17409407464442,186.55942371877597,190.55712565560688,7295425
2025-01-02 15:07:09.324762,191.9863561116527,195.82608323388575,188.14662898941964,192.17834246776434,3429151
2025-01-03 15:07:09.324762,194.25324350987674,198.13830838007428,190.3681786396792,194.4474967533866,1041743
2025-01-04 15:07:09.324762,191.84063524455712,195.67744794944826,188.00382253966598,192.03247587980167,9559556
2025-01-05 15:07:09.324762,200.22598757625383,204.2305073277789,196.22146782472876,200.42621356383006,6521452
2025-01-06 15:07:09.324762,188.7668788054199,192.5422163815283,184.9915412293115,188.95564568422532,7850322
2025-01-07 15:07:09.324762,192.9838206655749,196.8434970788864,189.12414425226342,193.17680448624046,8950806
2025-01-08 15:07:09.324762,188.43033318840105,192.19893985216908,184.66172652463302,188.61876352158944,9890401
2025-01-09 15:07:09.324762,185.67570142129603,189.38921544972195,181.9621873928701,185.8613771227173,9714892
2025-01-10 15:07:09.324762,189.3513014648433,193.13832749414016,185.56427543554642,189.5406527663081,2830314
2025-01-11 15:07:09.324762,192.36048067747512,196.20769029102462,188.51327106392563,192.55284115815257,4777341
2025-01-12 15:07:09.324762,190.53583558007654,194.34655229167808,186.725118868475,190.7263714156566,9657116
2025-01-13 15:07:09.324762,189.35806741425242,193.14522876253747,185.57090606596736,189.54742548166664,5585315
2025-01-14 15:07:09.324762,185.92753323477407,189.64608389946955,182.2089825700786,186.11346076800882,6898931
2025-01-15 15:07:09.324762,192.68364240268986,196.53731525074366,188.82996955463605,192.87632604509253,5976563
2025-01-16 15:07:09.324762,185.71669821731118,189.4310321816574,182.00236425296495,185.90241491552845,2770403
2025-01-17 15:07:09.324762,197.18276826738412,201.12642363273181,193.23911290203642,197.3799510356515,5371272
2025-01-18 15:07:09.324762,193.93791234507043,197.81667059197184,190.05915409816902,194.13185025741546,8568370
2025-01-19 15:07:09.324762,186.3821960180609,190.10983993842214,182.65455209769968,186.56857821407894,5929426
2025-01-20 15:07:09.324762,192.26914070972887,196.11452352392345,188.4237578955343,192.46140985043857,1506995
2025-01-21 15:07:09.324762,190.20060694404933,194.0046190829303,186.39659480516835,190.39080755099334,3185454
2025-01-22 15:07:09.324762,195.7044121673656,199.61850041071293,191.79032392401828,195.90011657953295,7262094
2025-01-23 15:07:09.324762,200.9588675439668,204.97804489484614,196.93969019308744,201.15982641151072,8928248
2025-01-24 15:07:09.324762,185.02973083315374,188.7303254498168,181.32913621649067,185.21476056398686,3072723
2025-01-25 15:07:09.324762,195.13058055614292,199.03319216726578,191.22796894502005,195.32571113669903,6227528
2025-01-26 15:07:09.324762,193.9054990489087,197.78360902988686,190.02738906793053,194.0994045479576,1565635
2025-01-27 15:07:09.324762,198.21440877614683,202.17869695166976,194.2501206006239,198.41262318492295,1527409
2025-01-28 15:07:09.324762,196.07604585867415,199.99756677584764,192.15452494150065,196.2721219045328,1287635
2025-01-29 15:07:09.324762,191.403355641027,195.23142275384754,187.57528852820644,191.594758996668,1583510
2025-01-30 15:07:09.324762,193.72183361555076,197.59627028786178,189.84739694323974,193.9155554491663,5722340
2025-01-31 15:07:09.324762,191.49161242483993,195.32144467333674,187.66178017634311,191.68310403726474,5778972
2025-02-01 15:07:09.324762,201.00712910666797,205.02727168880133,196.98698652453461,201.20813623577462,7335787
2025-02-02 15:07:09.324762,195.88969238545604,199.80748623316518,191.9718985377469,196.08558207784148,2693481
2025-02-03 15:07:09.324762,205.44579292597456,209.55470878449404,201.33687706745508,205.65123871890052,4061342
2025-02-04 15:07:09.324762,195.79388088698482,199.70975850472453,191.8780032692451,195.98967476787178,1600198
2025-02-05 15:07:09.324762,192.71311203973843,196.56737428053322,188.85884979894365,192.90582515177815,1397891
2025-02-06 15:07:09.324762,188.84512552777272,192.62202803832818,185.06822301721726,189.03397065330049,4081362
2025-02-07 15:07:09.324762,187.557116551321,191.30825888234742,183.8059742202946,187.7446736678723,5694505
2025-02-08 15:07:09.324762,188.81179350415204,192.58802937423508,185.035557634069,189.00060529765616,4647965
2025-02-09 15:07:09.324762,198.2282805226578,202.19284613311095,194.26371491220465,198.42650880318044,2041566
2025-02-10 15:07:09.324762,199.59693701322726,203.5888757534918,195.60499827296272,199.79653395024047,6081502
2025-02-11 15:07:09.324762,189.30848832362747,193.0946580901,185.52231855715493,189.49779681195108,2619282
2025-02-12 15:07:09.324762,201.85120328604492,205.88822735176583,197.814179220324,202.05305448933095,4434078
2025-02-13 15:07:09.324762,195.12269083878704,199.02514465556277,191.2202370220113,195.3178135296258,4297466
2025-02-14 15:07:09.324762,198.43433451422473,202.40302120450923,194.46564782394023,198.63276884873892,5441971
2025-02-15 15:07:09.324762,205.9242093303406,210.04269351694742,201.80572514373378,206.1301335396709,5850825
